Price,Close,High,Low,Open,Volume
Ticker,XLRE,XLRE,XLRE,XLRE,XLRE
Date,,,,,
2021-01-22,30.912038803100586,30.987597962039768,30.66017600750638,30.68536132628304,2355200
2021-01-25,31.189083099365234,31.373780733166992,30.75251952405552,30.9036378079169,5784200
2021-01-26,31.508121490478516,31.592077908488125,31.163908183163816,31.231073317571504,3398900
2021-01-27,31.105134963989258,31.642443136777896,30.903646000498185,31.3150211691479,8415100
2021-01-28,31.189083099365234,31.559320652999684,30.895240568475444,31.16389458364935,11831200
2021-01-29,30.861661911010742,31.306622781920915,30.685358291790486,30.95401234087151,5590700
2021-02-01,31.558488845825195,31.571081505282308,30.660176174979895,31.054763251885312,3729300
2021-02-02,31.69281768798828,31.85233005453811,31.491325517380087,31.71800300833578,3017400
2021-02-03,31.566884994506836,31.6760267214455,31.138718531300444,31.6508414008479,3472200
2021-02-04,31.743188858032227,31.93628377052345,31.50811414501797,31.60886182314228,3040200
2021-02-05,31.852323532104492,31.911091402620965,31.717996513408448,31.835532254441393,2019400
2021-02-08,31.919492721557617,31.927886760157413,31.642441408626876,31.869118882131346,2590000
2021-02-09,32.06221008300781,32.162957750193115,31.8859064693467,31.986650933923222,1682200
2021-02-10,32.28050231933594,32.49458716738257,32.09664049866549,32.22173443204622,3329000
2021-02-11,32.22172927856445,32.41482419200596,32.0538196834734,32.32247375457543,2301000
2021-02-12,32.21333694458008,32.28889611375087,31.920336594090642,32.146175017878065,1826300
2021-02-16,31.869117736816406,32.2972873500292,31.709605388279527,32.26370479161858,3341300
2021-02-17,31.89431381225586,31.94888308064305,31.667636293200935,31.852334002993622,3277200
2021-02-18,31.877517700195312,31.92788833950406,31.75158469670481,31.768375977344167,2932100
2021-02-19,31.978252410888672,32.20492982634769,31.890100616422664,32.02862623741568,2448500
2021-02-22,32.16295623779297,32.28049197470682,31.801951787209777,31.92788156135663,4293100
2021-02-23,32.28050231933594,32.48199130358364,32.15876792349019,32.35606148908124,5986100
2021-02-24,32.43161392211914,32.54495105188983,32.16295986385402,32.28049561401889,3779900
2021-02-25,31.902698516845703,32.658290025919804,31.684418304562552,32.44000661102779,6790200
2021-02-26,31.34859848022461,32.00344230580902,31.329289951797985,32.00344230580902,8008400
2021-03-01,31.382192611694336,31.919500892684354,31.377993990015042,31.701217401900923,4505600
2021-03-02,31.189083099365234,31.415757322548824,30.937217157857276,31.398969248882878,7482600
2021-03-03,30.80289649963379,31.1890895283342,30.75672128101319,31.1890895283342,7743400
