Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2021-05-04,84.5937728881836,84.9826313349285,83.53760510030627,84.84821131198808,9207200
2021-05-05,84.32975006103516,85.18907878290443,84.18572648227588,85.18907878290443,6325000
2021-05-06,84.51217651367188,84.63700037214625,83.70565616050116,84.51217651367188,7850600
2021-05-07,85.27069854736328,85.50113922543899,84.40176621748408,84.84343319577953,6750200
2021-05-10,83.75366973876953,85.2995004761255,83.7440662126628,85.2995004761255,6976000
2021-05-11,82.80790710449219,83.12475014844674,81.52130590432007,82.34703317411972,14220800
2021-05-12,80.0042724609375,82.25102099756982,79.82664755095357,81.8621625052576,14124000
2021-05-13,80.57077026367188,81.34848731658936,79.7018380353444,80.56116673853836,14082400
2021-05-14,81.9677963256836,82.14542127257009,81.10366209360404,81.33409544704385,8211800
2021-05-17,81.81897735595703,82.0110112785293,81.08927042621781,81.72296405734346,10445000
2021-05-18,81.18046569824219,82.37104642458485,81.17086217313445,82.001387624042,7756800
2021-05-19,80.49874877929688,80.54196097648699,79.44739360429845,79.85545182509433,14120400
2021-05-20,81.32447814941406,81.50211039156484,80.79159607364767,80.89721286886933,9068000
2021-05-21,80.91642761230469,81.86697153434122,80.88281893547341,81.86697153434122,7770600
2021-05-24,81.7181396484375,82.10220004459481,81.0748426969461,81.35328630102659,6726800
2021-05-25,81.9773941040039,82.35185105755284,81.46371898068705,82.08781634505004,7133800
2021-05-26,82.7599105834961,83.11036235767885,82.28463495044596,82.36625393140255,7473600
2021-05-27,83.09114837646484,83.27837680730136,82.8127047799029,83.06714322885142,7783600
2021-05-28,82.97594451904297,83.436818538457,82.77911252505655,83.436818538457,6451200
2021-06-01,82.81752014160156,83.5280345672754,82.6686984508579,83.47042073592579,9361200
2021-06-02,82.43344116210938,82.90391123948714,82.12619435081385,82.89430771638177,7063200
2021-06-03,81.45411682128906,82.12622450393881,81.31489864918458,81.90538734348452,8702800
