Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2019-11-25,26.644603729248047,26.679999202542003,26.50301846041314,26.511866062864474,50094100
2019-11-26,26.618053436279297,26.64460130470618,26.485317469803654,26.64460130470618,33516200
2019-11-27,26.7242431640625,26.733090765689507,26.600354799502416,26.68884600623694,31012300
2019-11-29,26.67999839782715,26.75964032012334,26.626904345572854,26.671149107813186,19444200
2019-12-02,26.511865615844727,26.777339256306146,26.48531943327924,26.724245203345667,52427800
2019-12-03,26.140201568603516,26.2109941910252,25.972068457416043,26.202144902243834,66912000
2019-12-04,26.387977600097656,26.458770229754567,26.149051842069547,26.16675042144113,41793900
2019-12-05,26.511865615844727,26.55611206650305,26.396828219792102,26.49416872341091,44933500
2019-12-06,26.865821838378906,26.95431133560675,26.79502922789925,26.80387851518783,40811300
2019-12-09,26.803882598876953,26.91891997549698,26.795033310240147,26.812730199684534,21627500
2019-12-10,26.812728881835938,26.865824611047117,26.66229435806256,26.733086975848316,37362100
2019-12-11,26.750791549682617,26.848132053897352,26.724245366954612,26.803887290797665,24490200
2019-12-12,27.27288246154785,27.352524369638562,26.768484835526145,26.786183412397232,68427500
2019-12-13,27.175546646118164,27.405623121488436,27.016264490396726,27.246340965766997,48135700
2019-12-16,27.27288246154785,27.44986485460036,27.246336284070406,27.396769123987095,45914900
2019-12-17,27.379077911376953,27.467569126249856,27.281737406233805,27.290586696504047,30911900
2019-12-18,27.264036178588867,27.46756645938436,27.264036178588867,27.46756645938436,39079700
2019-12-19,27.255186080932617,27.33482799544097,27.22863990131605,27.27288465922988,36946900
2019-12-20,27.287202835083008,27.465084493655564,27.251625485515657,27.39393149094226,97416000
2019-12-23,27.224950790405273,27.36725683043828,27.189373432186116,27.35836249088349,38293100
2019-12-24,27.287202835083008,27.296097172474845,27.216049832369706,27.27830849769117,12315900
2019-12-26,27.43840789794922,27.43840789794922,27.313888849464703,27.313888849464703,15891300
2019-12-27,27.367252349853516,27.491769690390882,27.349463673656313,27.48287535229228,19417400
2019-12-30,27.287202835083008,27.536237496368866,27.260519822907497,27.491767505831078,18819300
2019-12-31,27.376148223876953,27.385042562474567,27.233842199158374,27.269417857127205,15788100
2020-01-02,27.64297103881836,27.64297103881836,27.393934652370774,27.473982001713868,28843300
2020-01-03,27.349462509155273,27.465085506670977,27.20715649847989,27.287203841537476,51363600
2020-01-06,27.331676483154297,27.34946516031846,27.091534430702993,27.100428769285074,27956100
2020-01-07,27.15379524230957,27.313888250125327,27.15379524230957,27.26941825291345,39627500
2020-01-08,27.331676483154297,27.48287684620642,27.180476120102174,27.180476120102174,47966600
2020-01-09,27.50066566467285,27.554030000017903,27.420618313444454,27.527348680556194,27705300
2020-01-10,27.296100616455078,27.527348328555448,27.26052326239889,27.5184539900414,33458200
2020-01-13,27.482877731323242,27.50956074792884,27.28720736548056,27.35836038000714,27542700
2020-01-14,27.42951202392578,27.64297105683933,27.39393467022939,27.48287635804877,37575400
2020-01-15,27.27831268310547,27.385043051762164,27.189370991961834,27.29610136061853,41457300
2020-01-16,27.518451690673828,27.518451690673828,27.349462665870437,27.411721333844984,34444000
2020-01-17,27.598501205444336,27.660759878316956,27.491770840218706,27.598501205444336,38819400
2020-01-21,27.367252349853516,27.589605713053974,27.367252349853516,27.465086676095076,41276500
2020-01-22,27.44729995727539,27.518452966319163,27.411722604542728,27.456194295458555,27391000
2020-01-23,27.376148223876953,27.438406897638625,27.118217493811013,27.304995211517664,43072300
2020-01-24,27.029277801513672,27.385044586020193,26.860290444937004,27.385044586020193,58924900
2020-01-27,26.611251831054688,26.73576917746607,26.460051469088747,26.49562882316149,50289300
2020-01-28,26.922544479370117,27.038167476895442,26.709085463339274,26.753555455520985,34257900
2020-01-29,26.87807846069336,27.109326200947148,26.83360845913071,27.01149185822495,41167500
2020-01-30,27.21605682373047,27.233845503083764,26.62014963676971,26.637938316123005,51210000
2020-01-31,26.64682960510254,27.020383370427425,26.548995266475327,26.984807709950733,58958800
2020-02-03,26.83360481262207,27.100428178582092,26.815816135845644,26.83360481262207,40168200
2020-02-04,27.09153175354004,27.349462457667002,27.082639112258345,27.198262109556374,79273300
2020-02-05,27.63407325744629,27.660756269376726,27.39393123933651,27.45619160050753,51086900
2020-02-06,27.598501205444336,27.811960239473997,27.545135174620718,27.785277224062188,37044400
2020-02-07,27.50066566467285,27.580713015901246,27.385042655354965,27.447301329327797,27982500
2020-02-10,27.580711364746094,27.580711364746094,27.40282799568296,27.411722333778272,17723700
2020-02-11,27.678550720214844,27.803068075699557,27.651867702715943,27.651867702715943,27997400
2020-02-12,27.696338653564453,27.909797711623273,27.66076299209888,27.820857709748445,26964200
2020-02-13,27.687440872192383,27.749701240755524,27.527347870866205,27.607395219740088,22758700
2020-02-14,27.7230224609375,27.740811140387425,27.589610757906758,27.66076377928461,22080200
2020-02-18,27.482877731323242,27.714125452640054,27.32278302453301,27.642972438113475,37768900
2020-02-19,27.687440872192383,27.7585938827001,27.545134851176947,27.5807122046416,25643300
2020-02-20,27.63407325744629,27.82085094811658,27.447297263197385,27.589603267316946,50344300
2020-02-21,27.367252349853516,27.562922698758168,27.216051995020344,27.500664028489485,51128200
2020-02-24,26.47783851623535,26.735767531699032,26.35331948106734,26.504519833725883,70455400
2020-02-25,25.579532623291016,26.540099141431995,25.45501527536844,26.486734806096838,111826900
2020-02-26,25.392757415771484,25.988664591271366,25.392757415771484,25.74852421030774,95015700
2020-02-27,24.30767250061035,25.250450398190942,24.289883822288406,24.850215314477563,143536200
2020-02-28,23.649505615234375,23.880753333836015,23.098068486811748,23.48051657155978,192063500
2020-03-02,24.859107971191406,24.859107971191406,23.444940372319532,23.693975066285343,127115500
2020-03-03,23.92521858215332,25.125926934223486,23.685076572455024,24.779056273384604,256525000
2020-03-04,24.71680450439453,24.72569714745199,23.836283556587937,24.245414690524733,124408000
2020-03-05,23.524988174438477,23.96080059366471,23.258163101811913,23.898541918978342,130265700
2020-03-06,22.724515914916992,22.982446663137235,22.26202215024008,22.457692523894863,160606600
2020-03-09,20.287521362304688,21.239193531294323,20.02959233068602,20.456510401488952,134165700
2020-03-10,21.479333877563477,21.4971225532072,20.314202765643454,21.23029920423731,149282300
2020-03-11,20.314210891723633,21.03463557926343,20.02959875325962,20.82117647541542,146915400
2020-03-12,18.11735725402832,19.75387685060971,18.05509687196308,18.624322775891603,161437500
2020-03-13,20.50098419189453,20.53656155259001,18.588745161482773,19.478158821806563,160945700
2020-03-16,17.69043731689453,18.980087814298745,16.836601009741187,17.21015481822626,110661600
2020-03-17,18.6510009765625,18.846673037436904,17.37914106298721,18.09956554200403,122295100
2020-03-18,17.067846298217773,17.832740788630637,16.258480112976326,17.476975712110505,145056400
2020-03-19,17.441394805908203,17.69042943634627,16.107274897974488,16.71207619433183,105652800
2020-03-20,16.818809509277344,17.71711736707539,16.605350468279045,17.62817567588735,157840900
2020-03-23,15.840229034423828,16.68336741950911,15.687746578725493,16.539854721299655,144547900
2020-03-24,17.804561614990234,17.903225526705466,16.665428065026802,16.78203149189256,158551100
2020-03-25,18.28891944885254,19.0423620965999,17.39196407875393,18.064680606327887,162949600
2020-03-26,19.43702507019043,19.571568048299664,18.504190561793735,18.531099841738296,129753900
2020-03-27,18.84503173828125,19.437022120777495,18.432431395774046,18.647702181051343,109305600
2020-03-30,19.203811645507812,19.311447027589313,18.477278376578358,18.871939163135377,67297200
2020-03-31,18.67460823059082,19.23969100217369,18.513156010138573,19.02442023436643,83819900
2020-04-01,17.53547477722168,17.88528849453434,17.37402426631553,17.68795724097171,79185000
2020-04-02,17.974987030029297,18.118499757107614,17.365057084543114,17.427843688789046,68398300
2020-04-03,17.616201400756836,18.06467904709632,17.365055013722856,17.804562901838775,68418100
2020-04-06,18.880903244018555,19.033385671967086,18.36066937998344,18.49521400702497,69015100
2020-04-07,19.069271087646484,19.930347408842007,19.060301328783208,19.91240960192203,70950900
2020-04-08,19.9034366607666,20.02900984316184,19.14102438735344,19.35629343323369,80003400
2020-04-09,20.97081756591797,21.22196570658292,20.387796868424168,20.423675907436337,147845500
2020-04-13,20.208406448364258,20.9259701078489,20.02901467808974,20.908030588660107,66236300
2020-04-14,20.2981014251709,20.75554891772985,19.921380061346277,20.692762308893546,96169000
2020-04-15,19.419082641601562,19.607444151386787,19.32041871819647,19.49083899989914,63482000
2020-04-16,19.078243255615234,19.410115821430757,18.88988171731425,19.37423849225382,68907600
2020-04-17,20.082828521728516,20.199433668212208,19.661260148672092,19.82271237561477,88698600
2020-04-20,19.733016967773438,20.05592142924963,19.508778138594195,19.688169886260187,59063100
2020-04-21,19.096179962158203,19.472899561644326,19.024421892762902,19.132057286049317,71957900
2020-04-22,19.30248260498047,19.544660998496248,19.25763380388116,19.490842437177076,47507800
2020-04-23,19.221752166748047,19.60744321574531,19.194842892118082,19.356295118284976,71740200
2020-04-24,19.49981117248535,19.580537299414306,19.13205957683422,19.428054805304807,33825300
2020-04-27,20.163551330566406,20.271186701156495,19.661256926360394,19.697134242686307,109435100
2020-04-28,20.37882423400879,20.92596752611645,20.33397715237651,20.773485053437586,46452300
2020-04-29,20.97081756591797,21.22196570658292,20.79142750327735,21.006696604930138,70064400
2020-04-30,20.441614151000977,20.773486687114733,20.34294851068285,20.54924783970563,56745700
2020-05-01,19.786832809448242,20.011071627313996,19.652289860890072,19.95725479005201,37534300
2020-05-04,19.607450485229492,19.634358059029022,19.230729054772326,19.52672434221674,50177200
2020-05-05,19.544658660888672,19.98416659425428,19.544658660888672,19.876531195296327,65123000
2020-05-06,19.123085021972656,19.77786192216067,19.105145506974168,19.72404508797152,63738400
2020-05-07,19.571565628051758,19.894470104228517,19.374236065280723,19.374236065280723,61339000
2020-05-08,19.993131637573242,20.02003919786101,19.741983573114666,19.94828285241659,42218300
2020-05-11,19.607450485229492,19.77787082198346,19.499815057610125,19.715084202041776,54994900
2020-05-12,19.096179962158203,19.759926706805928,19.078240444809378,19.688170348217163,62202700
2020-05-13,18.53109359741211,18.961631666608202,18.38758090768008,18.934724106537328,86848300
2020-05-14,19.00648307800293,19.02442088359369,18.019831916640374,18.208191706391705,103763100
2020-05-15,18.880903244018555,19.042355427823587,18.656664480024006,18.827086419685543,70285000
2020-05-18,19.84961700439453,20.002099450536466,19.445988207529084,19.580531139817566,79548500
2020-05-19,19.365266799926758,19.831684008333795,19.356297040825858,19.733018369030525,56673200
2020-05-20,19.795801162719727,19.912406297787033,19.67022798108382,19.688167495833603,50402600
2020-05-21,19.733016967773438,19.921376763096884,19.625381577012543,19.733016967773438,49939900
2020-05-22,19.661258697509766,19.750954562613902,19.463929162925727,19.724045289840763,37584500
2020-05-26,20.683794021606445,20.89906314328931,20.38779876544164,20.405738286616938,108349200
2020-05-27,21.58074188232422,21.616620911925786,21.11432647314789,21.607651154525392,121521200
2020-05-28,21.23990249633789,21.831892877502163,21.17711589694267,21.822923118901915,101590100
2020-05-29,20.997726440429688,21.186087969999274,20.78245734292638,20.988756680849544,86969000
2020-06-01,21.23990249633789,21.33856813013411,20.934937547155506,21.07845026314645,52619200
2020-06-02,21.410324096679688,21.56280656848301,21.257841624876367,21.428261902745703,52572800
2020-06-03,22.208614349365234,22.307279983893096,21.831893039393847,21.885709880587893,77622900
2020-06-04,22.692970275878906,22.692970275878906,21.993346179136747,22.172736227436985,97575100
2020-06-05,23.536104202270508,24.06530790622589,23.455378097544685,24.020460830625442,135859300
2020-06-08,23.984588623046875,24.038405471234917,23.652716063279392,23.921802015026365,80298400
2020-06-09,23.47332191467285,23.67962123753878,23.249083073955994,23.41950507192665,92833100
2020-06-10,22.59430694580078,23.464353065629783,22.57636742725421,23.338779857417073,110848900
2020-06-11,20.746580123901367,21.849836697711094,20.710702793241374,21.526932167736845,233116600
2020-06-12,21.37444496154785,21.580744272183644,20.82730167517715,21.580744272183644,127502900
2020-06-15,21.670440673828125,21.742197031921336,20.59409359162343,20.638942384685766,92469500
2020-06-16,22.01128578186035,22.531519832303,21.4820819723472,22.531519832303,108121300
2020-06-17,21.679407119750977,22.074067884361348,21.64352809078355,22.074067884361348,56320900
2020-06-18,21.652498245239258,21.858799243974012,21.401351881085063,21.46413847212361,61206500
2020-06-19,21.508989334106445,22.074072174525153,21.266810973926997,22.065102415539997,99903900
2020-06-22,21.4024715423584,21.55592670623745,21.239991123298047,21.375392333374908,47929500
2020-06-23,21.501768112182617,21.862838605582677,21.483714157082634,21.727437385772646,47218900
2020-06-24,20.743520736694336,21.23096722982796,20.68033361092962,21.22194025161585,90217500
2020-06-25,21.29415512084961,21.33928829181208,20.63520118316495,20.6713073755909,110208900
2020-06-26,20.382448196411133,20.996268880229554,20.32828805422712,20.93308176072822,123959100
2020-06-29,20.608116149902344,20.74351735758711,20.427580058509477,20.599089173160724,69107100
2020-06-30,20.887941360473633,21.032369515987064,20.48173781873689,20.4997900468865,60653100
2020-07-01,20.707416534423828,21.077514068066346,20.64422940259026,20.978219019916327,60500300
2020-07-02,20.734487533569336,21.239987831365756,20.689354377778724,21.167773749069056,50841900
2020-07-06,21.13167381286621,21.35734312032674,21.014326530543617,21.19486094347993,60271700
2020-07-07,20.698381423950195,20.96918380305752,20.644221292472636,20.96015682752467,43810900
2020-07-08,20.915023803710938,20.969183935530655,20.617140496123184,20.689354579122654,53046100
2020-07-09,20.472715377807617,20.951133103254218,20.30120625950724,20.905999940305605,71163700
2020-07-10,21.176803588867188,21.203884521237878,20.463689586971373,20.463689586971373,94440600
2020-07-13,21.267074584960938,21.583011952796685,21.140700326514693,21.447610715644263,102487100
2020-07-14,21.37539291381836,21.43858003212207,20.987241505130026,21.17680286004116,102468300
2020-07-15,21.799646377563477,21.898941385632142,21.56495018140451,21.88991441019685,90561800
2020-07-16,21.799646377563477,22.025315598287158,21.528844001382872,21.610085058580957,74678500
2020-07-17,21.61911964416504,21.862841179832223,21.610092665552163,21.844788944326595,47033200
2020-07-20,21.51982307434082,21.646197322514766,21.438581994308997,21.50176911839597,40127600
2020-07-21,21.94407844543457,22.052400448211447,21.63716811290655,21.664249044030726,46491300
2020-07-22,21.94407844543457,21.962132399517355,21.76354406976621,21.83575816437752,44437400
2020-07-23,21.962129592895508,22.088503811885513,21.8267283980177,21.898942483400507,49916100
2020-07-24,21.907970428466797,22.097531765337738,21.83575633988934,21.980184517044254,41245600
2020-07-27,21.72743797302246,21.826733007036196,21.53787660450893,21.80867905144825,43060200
2020-07-28,21.67327308654785,21.77256809883896,21.573978074256743,21.646192159090386,35370500
2020-07-29,22.079477310180664,22.106558238425663,21.60105962988985,21.637165812496875,36491600
2020-07-30,21.682308197021484,21.727441371330492,21.40247700680087,21.664254238609786,53994600
2020-07-31,21.691329956054688,21.718409165435194,21.402471856143976,21.6732760019878,50115900
2020-08-03,21.754514694213867,21.926023795651187,21.628138751287594,21.78159390063264,42982100
2020-08-04,21.66425132751465,21.70035923948611,21.546904057047414,21.66425132751465,30754400
2020-08-05,21.962129592895508,22.01628972650271,21.781593518578696,21.808674446242097,34860700
2020-08-06,21.953107833862305,22.043375892471676,21.799652650742377,21.88992070935175,33115400
2020-08-07,22.422496795654297,22.440550748849255,21.799649184186194,21.84478406717359,63302800
2020-08-10,22.584978103637695,22.666219168319245,22.449576903075005,22.548870198570484,45436100
2020-08-11,22.846759796142578,23.2168573160135,22.79259964540346,23.009241970080083,73758600
2020-08-12,22.783565521240234,23.261984914266847,22.621083398260645,23.25295793835469,58793600
2020-08-13,22.639142990112305,22.80162515357063,22.50374176113705,22.612062055629238,35222500
2020-08-14,22.72941017150879,22.83773046181439,22.503740891365485,22.5308201030819,28276900
2020-08-17,22.35028076171875,22.666218028287602,22.341253785905973,22.648164076662045,53397000
2020-08-18,22.205854415893555,22.422496688034013,22.187800462785248,22.36833655042883,35502500
2020-08-19,22.196826934814453,22.512764220149723,22.133639822091336,22.287094976584488,59847200
2020-08-20,21.989213943481445,22.115588182143334,21.9260268241505,21.944079057016577,45586100
2020-08-21,21.94407844543457,22.14266849690554,21.871864350823262,21.95310542247596,35349200
2020-08-24,22.467626571655273,22.467626571655273,22.01628814010434,22.070449991528477,51010900
2020-08-25,22.530818939208984,22.720382020031497,22.386390745115584,22.65719490033062,55236900
2020-08-26,22.422496795654297,22.53081707138456,22.341255727996728,22.47665693351943,30646600
2020-08-27,22.801626205444336,22.909946504933508,22.4044477566371,22.4044477566371,66463900
2020-08-28,22.891889572143555,22.97313064095004,22.70232650435517,22.9641036642249,49170600
2020-08-31,22.62108039855957,22.873830525424815,22.62108039855957,22.873830525424815,52259000
2020-09-01,22.684276580810547,22.765517664049668,22.431528074484458,22.50374217939478,42036100
2020-09-02,23.009241104125977,23.090482188037218,22.612062662973255,22.67525151179762,48432500
2020-09-03,22.65719223022461,23.478628132971156,22.512764053151788,23.14463689741546,98405500
2020-09-04,22.828706741333008,23.18977726950631,22.46763449143962,23.063401293355586,111105500
2020-09-08,22.241960525512695,22.657192837007155,22.160719458518557,22.603032699584304,84687600
2020-09-09,22.467626571655273,22.63010868248873,22.305144460821822,22.449574342900043,52321200
2020-09-10,22.15169334411621,22.69329814076715,22.10655846324886,22.539842989257476,55515300
2020-09-11,22.30514907836914,22.422498059028538,22.115587724300656,22.18780181942958,69285700
2020-09-14,22.612056732177734,22.810646761527018,22.440549352655612,22.503736463186883,51021000
2020-09-15,22.30514907836914,22.675248252839687,22.28709684587679,22.6571942986275,48459900
2020-09-16,22.557899475097656,22.810649671182393,22.305149279012916,22.3502841649494,62119900
2020-09-17,22.323205947875977,22.458607178710423,22.187804717041526,22.250991843316264,47334200
2020-09-18,22.2780704498291,22.50373971820789,22.232935563121412,22.323203614816904,61707200
2020-09-21,21.71986961364746,21.937703448562385,21.384041369493556,21.810634144326038,72307300
2020-09-22,21.53833770751953,21.874165907317444,21.356810401327827,21.665408726161846,84561500
2020-09-23,21.057294845581055,21.738026337599543,21.057294845581055,21.583727130161098,54282500
2020-09-24,21.102672576904297,21.402194311974075,20.821304093945276,21.066366072682793,56512300
2020-09-25,21.320505142211914,21.393116415152353,20.902990755601717,20.948372151993503,46026600
2020-09-28,21.82878303527832,21.983082199482986,21.62002585170413,21.62002585170413,62803500
2020-09-29,21.556493759155273,21.801557472113238,21.438501081354822,21.765250967442682,53250800
2020-09-30,21.84693717956543,22.028466226478667,21.63817998744771,21.6472566129123,66732200
2020-10-01,21.883243560791016,22.082924126343393,21.710791140293026,21.93770158208907,65766100
2020-10-02,22.055696487426758,22.182767524931325,21.53834090464158,21.592800662653307,63368100
2020-10-05,22.41875648498535,22.49136777053132,22.209997524249786,22.264457286801466,58911700
2020-10-06,22.19184684753418,22.763660526615908,22.110158931781122,22.609361322547873,88404900
2020-10-07,22.56397819519043,22.672894253759093,22.4006023761479,22.4006023761479,53815200
2020-10-08,22.872577667236328,22.92703569910981,22.636590554198424,22.691048586071904,57646300
2020-10-09,22.899803161621094,23.02687419617413,22.718275832700133,22.999644317800747,52031600
2020-10-12,23.153942108154297,23.226553381597157,22.881648534351587,22.881648534351587,45931400
2020-10-13,22.709199905395508,23.153944212043495,22.636588625354808,23.081332932002795,60377800
2020-10-14,22.491361618041992,22.80903482341292,22.464131744214857,22.727348664309773,48982200
2020-10-15,22.663820266723633,22.672896894526453,22.246305774932278,22.282610554953823,41637200
2020-10-16,22.68196678161621,22.82718932092409,22.57305074272991,22.7091966569324,40103600
2020-10-19,22.337068557739258,22.77273627073015,22.300762049395214,22.76365964364414,42989000
2020-10-20,22.518592834472656,22.78180979049674,22.47321143642199,22.482288062269998,67293900
2020-10-21,22.40060043334961,22.62751088874223,22.40060043334961,22.4822883357861,44307200
2020-10-22,22.84534454345703,22.87257442112407,22.382447010253564,22.39152363614258,39511800
2020-10-23,22.91795539855957,23.063177947738463,22.73642634649128,22.990566673149015,45092700
2020-10-26,22.40060043334961,22.62751088874223,22.191843229873854,22.5912043849085,54015100
2020-10-27,21.992162704467773,22.391525623075353,21.9740094510789,22.391525623075353,46083300
2020-10-28,21.429426193237305,21.719871329400814,21.302355147773596,21.529265626800033,89288300
2020-10-29,21.592796325683594,21.747093748824064,21.10266898915818,21.37496079976845,60908400
2020-10-30,21.65633201599121,21.69263678461107,21.30235056760971,21.465726354372066,66221600
2020-11-02,22.064775466918945,22.164616636065478,21.747100436062414,22.019394061592145,65136000
2020-11-03,22.554901123046875,22.781811593638515,22.445983335439507,22.473213215138724,79834200
2020-11-04,22.291683197021484,22.69104609299117,21.955856684311296,22.155537266701423,87397400
2020-11-05,22.836267471313477,22.999643271744375,22.482287724506094,22.482287724506094,65942300
2020-11-06,22.654739379882812,22.972414368500456,22.58212810230073,22.945186221400558,60783500
2020-11-09,24.515409469604492,24.905695788157242,24.19773443837391,24.488179587662565,162966800
2020-11-10,24.642478942871094,24.73324348538567,24.31572901348414,24.54263950417575,85851200
2020-11-11,24.542631149291992,24.796769704390528,24.3974068919926,24.778616455829468,65062400
2020-11-12,24.134197235107422,24.297573047163183,23.91636339609623,24.243113289018286,62733800
2020-11-13,24.53356170654297,24.633401140475925,24.29757459973763,24.361109257110304,45031800
2020-11-16,25.078142166137695,25.168906692353346,24.833080195901587,25.150753440872347,67556100
2020-11-17,25.041837692260742,25.08721909031375,24.624321559177748,24.79677398792003,63679700
2020-11-18,24.805850982666016,25.359513049331117,24.79677435668256,25.159830740073858,71578400
2020-11-19,24.887540817260742,24.914770697324872,24.52448440568664,24.678783597004323,47194800
2020-11-20,24.669706344604492,24.86031030665043,24.61524831704701,24.76047087799329,39974700
2020-11-23,25.132600784301758,25.205212055753556,24.860307217965566,24.987378241398165,51870500
2020-11-24,26.013011932373047,26.0402418075944,25.504733046565686,25.568267690892956,60983200
2020-11-25,25.922252655029297,25.94040590884796,25.61365426487029,25.867794624762876,45204600
2020-11-27,25.84056282043457,25.94948060404902,25.740723394243215,25.922250725348047,26981200
2020-11-30,25.3050537109375,25.75887463046155,25.259672311460864,25.68626335258528,72524200
2020-12-01,25.69533920288086,25.93132628165077,25.677187682351917,25.77702710442388,53972100
2020-12-02,25.976709365844727,26.022090763872338,25.61365125686638,25.659034386083356,57471800
2020-12-03,25.985782623291016,26.14008179052854,25.83148345605349,25.99485924856255,49566000
2020-12-04,26.303462982177734,26.348846117850893,26.14008715613359,26.15824041040285,52713100
2020-12-07,26.121929168701172,26.194540436619615,25.967630007975828,26.149157312177348,34631600
2020-12-08,26.11286163330078,26.17639629844622,25.876874497625025,25.876874497625025,31628500
2020-12-09,26.0493221282959,26.276232593764718,25.949480969508993,26.25807934104174,47589600
2020-12-10,26.09470558166504,26.121935462891557,25.767953931705257,25.849641844195204,41298300
2020-12-11,25.831483840942383,25.895020218789796,25.62272665015444,25.804255695911344,48216300
2020-12-14,25.53196907043457,26.176395800046496,25.513817545874183,26.176395800046496,38302900
2020-12-15,25.967636108398438,26.040247393375022,25.586426429473978,25.731648999427144,38604200
2020-12-16,26.013011932373047,26.031165182520613,25.88594264371851,26.013011932373047,55602800
2020-12-17,26.085630416870117,26.131013554791682,25.9404078379005,26.058400534117176,38510900
2020-12-18,25.858718872070312,26.121935867770915,25.70441967177435,26.121935867770915,56080100
2020-12-21,26.20729637145996,26.33504900274519,25.76016651315004,26.16167155059225,77688100
2020-12-22,25.951797485351562,26.262051175198827,25.933546858778065,26.225549922051833,42317900
2020-12-23,26.380672454833984,26.526673962605702,26.09779475108569,26.106920062880832,52681400
2020-12-24,26.41717529296875,26.444549489527496,26.198171277646562,26.435424177182792,16071000
2020-12-28,26.544925689697266,26.754802648284514,26.453674308427708,26.599675822268868,32824800
2020-12-29,26.45367431640625,26.6635512750568,26.426298379874527,26.654425962879557,23607000
2020-12-30,26.572301864624023,26.654426193980566,26.48105048253577,26.54492592785494,16616700
2020-12-31,26.90080451965332,26.9373057688364,26.462799972308506,26.53580073019931,26239300
2021-01-04,26.535799026489258,27.010304792551885,26.30767145516783,27.001179480841998,47086300
2021-01-05,26.65442657470703,26.773053895258812,26.389799477394103,26.52667568224392,35265400
2021-01-06,27.831565856933594,28.050568133508154,27.165433714793206,27.165433714793206,102254900
2021-01-07,28.233068466186523,28.525071476438125,28.178316596407925,28.24219377781629,64342700
2021-01-08,28.214820861816406,28.379073007776157,27.8406917473416,28.369947695170012,54266400
2021-01-11,28.30607032775879,28.351695147219935,27.822439235284275,27.94106655064373,56590400
2021-01-12,28.598072052001953,28.734948244650834,28.388195107241987,28.47032117092636,60546600
2021-01-13,28.579822540283203,28.65282329523318,28.36994558736143,28.552448344974014,55394700
2021-01-14,28.70757484436035,28.85357810194754,28.552449755345,28.661950022941173,49828800
2021-01-15,28.233068466186523,28.46119603550499,28.02318977965236,28.28781859548989,68732700
2021-01-19,28.30607032775879,28.452071838604812,28.1326928809509,28.379071083181802,97457200
2021-01-20,28.18743896484375,28.397317629463416,28.087064028347438,28.397317629463416,56113100
2021-01-21,27.88631820678711,28.22394783113117,27.88631820678711,28.169197692755965,43713800
2021-01-22,27.685564041137695,27.795064308008342,27.557813149630157,27.60343797074703,37928000
2021-01-25,27.48480987548828,27.5213093809454,27.13805500103206,27.411809124098845,68321500
2021-01-26,27.265806198120117,27.630811699789845,27.24755731541681,27.594310453432783,55504600
2021-01-27,26.462799072265625,26.919054228683997,26.408048940828504,26.89167829272779,84059200
2021-01-28,26.955556869506836,27.26580879066578,26.71830396705262,26.800430038689672,62985900
2021-01-29,26.41717529296875,26.955556537978776,26.29854797296295,26.882554039221137,78260700
2021-02-01,26.763931274414062,26.800432527631667,26.481053523879837,26.709181135063208,41947400
2021-02-02,27.411808013916016,27.548684199668298,27.065053153503424,27.074178464616924,54263000
2021-02-03,27.566938400268555,27.576063713142723,27.32056191456787,27.375312051337417,46195200
2021-02-04,28.178319931030273,28.187445243739926,27.64906397719829,27.658189289907945,63061800
2021-02-05,28.18743896484375,28.406441199665313,28.123563530580174,28.379067008109523,38461900
2021-02-08,28.552446365356445,28.552446365356445,28.278692247917668,28.278692247917668,48756300
2021-02-09,28.561569213867188,28.65282058403907,28.36081759186914,28.461194273105722,33572000
2021-02-10,28.561569213867188,28.744071954210956,28.42469302884692,28.707570709952154,38899600
2021-02-11,28.470321655273438,28.689323915332434,28.278693589924785,28.57982191506531,31909500
2021-02-12,28.762325286865234,28.789699482163922,28.41557039562936,28.442946331403334,38271800
2021-02-16,29.255083084106445,29.391957548082623,28.92657880104244,29.054329693133834,71330600
2021-02-17,29.401086807250977,29.437584578479733,29.063457186490226,29.163832149033556,60460900
2021-02-18,29.227703094482422,29.38283165185814,28.99045195378778,29.19120358840449,45188200
2021-02-19,29.574464797973633,29.674841508677556,29.382838430785014,29.4193396857594,54361800
2021-02-22,29.84821319580078,29.957716945856294,29.46496051345887,29.474084085488098,65930200
2021-02-23,30.030712127685547,30.067213373040005,29.720458504073363,30.058086321226217,94331400
2021-02-24,30.614728927612305,30.69685501815118,30.058096922954547,30.076347552068917,66000600
2021-02-25,30.058086395263672,30.879347013010094,29.975960333489027,30.86109639028791,92189400
2021-02-26,29.483211517333984,30.10371885181904,29.373707765871327,30.012465725600155,103105700
2021-03-01,30.40484619140625,30.58734896724759,29.985092243636817,29.985092243636817,67590700
2021-03-02,30.295347213745117,30.5417254495237,30.267969533580118,30.368346238632622,49987000
2021-03-03,30.532596588134766,30.988851779760033,30.377471493838588,30.413972744596816,72541700
2021-03-04,30.185842514038086,30.742470875237345,29.74783450507223,30.450467856560483,101311800
2021-03-05,30.760730743408203,30.842856834651467,29.912095627545007,30.696855281435845,109299800
2021-03-08,31.153106689453125,31.554613521492055,30.861103619398175,30.98885452742832,90538200
2021-03-09,30.87022590637207,31.3264810679966,30.58734645302263,30.90672367377955,117224600
2021-03-10,31.49985122680664,31.618478522596114,30.961470091700605,31.016221954591902,73269300
